id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 japan triple white,New,¥25900,9.5,¥23700,¥23700,+1600,7,--,180,08/11/2017,70200,7000,20300,31500,21.8,314,36.1,"25,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 pharrell hu hue man tangerine,New,¥44300,9,¥64300,¥64800,-14700,-25,--,240,09/29/2016,124600,37100,23000,65600,48.2,44,75.0,"66,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 bape black camo,New,¥31700,8.5,¥31600,¥42100,-16500,-34,--,150,11/26/2016,73800,22200,22600,40700,28.6,78,100.0,"38,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell human race scarlet,New,¥63800,11,¥71900,¥73700,+600,1,--,240,09/29/2016,174000,52700,29100,98500,54.4,57,152.1,"88,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell y.o.u. n.e.r.d.,New,¥316200,11,¥105400,¥168600,+159200,101,--,240,11/04/2017,316200,121300,242400,390100,23.4,12,1150.0,"215,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 pharrell hu friends and family burgundy,New,¥289900,11.5,¥555700,¥235200,+237200,450,--,--,07/01/2016,761400,52700,49900,529900,82.8,6,--,"428,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 primeknit friends and family,New,¥48600,6.5,¥132700,¥94800,-14600,-23,--,--,01/01/2016,68600,48600,40200,57100,17.3,3,--,"60,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 nyc red apple,New,¥64600,10.5,¥94900,¥63500,-104100,-62,--,170,08/15/2016,168700,64600,12500,116600,80.7,2,260.0,"116,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 bape olive camo,New,¥94900,11,¥52600,¥131700,+19500,26,--,150,11/26/2016,222700,31700,69600,120200,26.6,83,500.0,"65,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 nice kicks,New,¥55600,8,¥52200,¥52600,-1300,-2,--,170,02/06/2016,112200,50600,37800,73400,32.1,11,210.0,"69,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 friends and family pitch black,New,¥47500,7.5,¥94900,¥86000,-31600,-40,--,--,07/30/2016,184400,47500,3300,91600,93.1,7,--,"87,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu trail pharrell now is her time cream white,New,¥31600,11,¥16100,¥32000,+16500,109,Cream White/Raw White/Gum Three,220,09/13/2019,39900,12800,27100,36000,14.0,3736,35.9,"21,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell extra eye orange,New,¥25000,7.5,¥22100,¥27400,-2300,-8,Orange/Beige/Blue,220,09/19/2020,52700,20100,22600,27500,9.7,365,7.7,"28,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell extra eye grey,New,¥26200,11,¥21700,¥25400,-3100,-11,Grey/Burgundy/Green,220,09/19/2020,63300,19500,24300,28100,7.3,387,12.7,"28,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 star wars yoda,New,¥5800,11,¥5100,¥7900,-1700,-23,Legend Earth/Legend Earth/Solar Green,130,12/02/2019,34800,4300,5100,6600,13.2,881,-57.7,"8,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 white gum (2018),New,¥10100,12,¥8400,¥10900,+300,2,Cloud White/Cloud White/Gum,130,06/01/2018,20100,3200,6900,13200,31.5,2458,-26.9,"9,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 star wars darth vader,New,¥8400,11,¥6500,¥17900,+2100,32,Core Black/Core Black/Solar Red,130,12/17/2019,27300,4300,6700,10100,20.5,1317,-39.2,"10,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 v2 dazzle camo white,New,¥14200,11,¥12600,¥15800,-1400,-9,Cloud White/Core Black/Cloud White,140,07/24/2020,31100,10600,12500,15900,11.7,129,-4.3,"17,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu trail pharrell now is her time black,New,¥27500,8.5,¥28000,¥35500,-6200,-18,Core Black/Utility Black/Gum,220,09/13/2019,47900,15900,24300,30600,11.7,3386,18.2,"27,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 v2 star wars lando calrissian,New,¥14500,9,¥10600,¥18900,+3900,37,Black/Gold/White,170,--,35600,9500,12900,16100,11.0,120,-19.5,"14,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 triple black (2019),New,¥13500,10,¥10400,¥12600,+2500,22,Core Black/Core Black/Core Black,130,12/01/2019,25800,4300,11400,15600,15.6,2169,-1.5,"10,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 black gum (2018),New,¥9200,9,¥8600,¥10500,+300,2,Core Black/Core Black/Gum,130,06/01/2018,17400,4600,7700,10700,15.8,1821,-33.1,"9,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 goodbye gravity black,New,¥8800,9.5,¥7200,¥13100,+2200,32,Core Black/Core Black/Carbon,130,12/20/2019,32300,5800,7700,9900,11.9,1321,-36.2,"8,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell inspiration pack powder blue,New,¥14800,12,¥18900,¥24900,-5700,-28,Powder Blue/Light Pink/Orange,250,11/10/2018,37300,10600,11900,17800,20.1,1839,-44.0,"18,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 oreo,New,¥16300,8.5,¥11600,¥12100,+1200,8,Core Black/Footwear White/Footwear White,130,06/22/2020,27100,9500,13800,18800,15.5,139,18.5,"15,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell x billionaire boys club multi-color,New,¥38000,13,¥22000,¥25200,+16400,76,Scarlet/White/Multi-Color,250,10/20/2018,42100,9300,32700,43300,13.9,1446,44.0,"23,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 core black solar red line,New,¥11200,6.5,¥7100,¥8500,+3900,54,Core Black/Core Black/Solar Red,130,12/05/2019,22200,4300,9400,13000,16.1,628,-18.5,"9,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 v2 black white,New,¥11900,11,¥9600,¥8900,+2400,24,Core Black/Footwear White/Core Black,130,12/01/2019,31700,6400,10700,13000,10.2,352,-13.8,"11,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 scarlet,New,¥8400,9,¥7400,¥7900,-100,-1,Scarlet/Scarlet/Scarlet,130,11/20/2019,21700,5800,7500,9200,10.2,184,-39.2,"8,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell inspiration pack white,New,¥24400,8,¥22200,¥31600,-3000,-11,Footwear White/Bold Green/Bright Yellow,250,11/10/2018,48400,11000,16900,31800,30.6,1567,-7.7,"23,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu trail pharrell now is her time light pink,New,¥28700,6.5,¥28800,¥27400,+2200,8,Pink/Pink/Pink,250,09/13/2019,52700,10600,26100,31400,9.3,1414,8.8,"23,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 japan black (2019),New,¥18000,8.5,¥13800,¥19900,+1700,10,Core Black/Core Black/Cloud White,140,03/01/2019,31100,6400,14200,21800,21.4,716,21.4,"19,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas human race nmd pharrell holi festival (pink glow),New,¥35400,11.5,¥28400,¥29400,+1100,3,Pink Glow/Flash Green/Lab Purple,250,03/16/2018,51900,15900,30300,40400,14.2,610,34.0,"30,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 core black lush red (2015/2017),New,¥21700,11,¥22900,¥23700,-2300,-10,--,170,12/12/2015,33800,11500,18700,24600,13.7,442,20.6,"23,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 grey three,New,¥11300,9.5,¥10100,¥9500,+2400,26,Grey Three/Grey Three/Grey Three,130,12/02/2019,21100,5300,10300,12400,9.5,254,-17.7,"10,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell inspiration pack black,New,¥13900,10,¥22500,¥26800,-6200,-31,Core Black/Clear Blue/College Orange,250,11/10/2018,58000,13200,9400,18300,31.8,1255,-47.6,"22,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 pride (2020),New,¥14800,7.5,¥6900,¥10500,+6400,75,Footwear White/Footwear White/Footwear White,130,05/01/2020,30400,5800,12500,17100,16.0,441,7.7,"15,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd ts1 gore-tex core black shock red,New,¥10700,7,¥9200,¥15800,+1700,19,Core Black/Carbon/Shock Red,220,01/01/2018,21000,6200,9400,12000,11.7,116,-54.2,"10,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd_r1 active red,New,¥6800,10,¥5200,¥4800,+2600,60,Active Red/Active Red/Ecru Tint,130,--,18100,3900,6000,7600,12.4,93,-50.8,"7,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 olympics white (2020),New,¥13000,10,¥10900,¥12100,+1400,12,White/Blue/Red,130,06/11/2020,20900,11600,12200,13900,6.8,31,-5.4,"15,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 grey four core black,New,¥9500,7.5,¥8200,¥6500,+900,10,Grey Four/Grey Four/Core Black,130,08/15/2020,12200,6900,8600,10500,9.7,32,-30.6,"8,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell inspiration pack clear sky,New,¥31600,9.5,¥23200,¥28400,-8100,-20,Clear Sky/Core Black/Bold Orange,250,11/10/2018,51200,11600,26900,36200,14.6,1063,19.6,"24,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell x bbc blue plaid,New,¥27100,8.5,¥18000,¥29500,-9800,-27,Power Blue/Core Black/Cloud White,250,05/03/2019,50200,11600,21200,33000,21.8,852,2.8,"25,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 v2 united by sneakers mexico city,New,¥10400,11,¥8200,¥9100,+900,9,White/Black/Green,140,05/28/2020,26400,6900,9200,11500,10.9,344,-30.0,"11,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd v2 footwear white core black,New,¥10500,10,¥10600,¥12600,-2200,-17,Footwear White/Core Black/Footwear White,130,12/01/2019,48600,7500,8300,12700,21.3,328,-23.8,"15,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 japan pack black (2019),New,¥19900,6.5,¥15100,¥21600,+1100,6,Core Black/Cloud White/Lush Blue,140,04/01/2019,39900,9600,16700,23000,15.8,288,34.3,"19,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas human race nmd pharrell blank canvas,New,¥35600,7.5,¥40800,¥42100,-13900,-28,Cream White/Running White/Running White,250,02/23/2018,79100,26900,27200,43900,23.4,231,34.8,"41,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 speckle pack white,New,¥8500,12,¥10600,¥13700,+300,3,Cloud White/Cloud White/Core Black,130,04/04/2019,23800,7000,3900,13000,54.3,229,-38.5,"12,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 japan white (2019),New,¥21200,9,¥20200,¥14700,+500,2,Off White/Core Black/Lush Blue,130,05/14/2019,34300,10600,17400,25000,18.1,150,54.6,"19,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 united by sneakers tokyo,New,¥9500,12,¥8200,¥8900,+600,6,White/Black/Solar Red,130,05/28/2020,26300,6400,8200,10900,14.0,131,-30.8,"11,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 glitch camo star wars stormtrooper,New,¥21100,12,¥13200,¥18900,+9500,82,White/Black/Blue,130,--,29600,10600,17300,24900,17.8,98,53.8,"16,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 atmos triple red,New,¥17100,12,¥21000,¥19100,-6100,-26,Red/Red/Red,150,04/18/2020,34800,13600,12500,21800,27.1,83,8.0,"20,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 white monochrome,New,¥5300,11,¥11600,¥7400,0,0,--,120,03/26/2016,37900,4300,800,9900,85.0,51,-58.3,"13,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 marble aero green,New,¥7000,9,¥7200,¥9400,-1400,-17,Core Black/Cloud White/Aero Green,170,07/27/2018,19000,2800,5200,8800,25.8,1255,-61.2,"6,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu trail pharrell now is her time solar yellow,New,¥28400,10,¥19900,¥31800,+5100,22,Solar Yellow/Solar Yellow/Solar Yellow,250,09/13/2019,43700,12700,26300,30500,7.4,1034,7.6,"22,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 reflective xeno,New,¥8700,8,¥8900,¥15800,-4400,-34,Core Black/Solar Orange/Cloud White,130,12/20/2019,19500,5800,7500,9900,13.7,447,-36.9,"9,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas human race nmd pharrell pale nude,New,¥22400,7.5,¥30500,¥34700,-5000,-18,--,240,11/11/2017,58400,8500,12700,32100,43.5,284,-11.7,"33,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 stlt grey black,New,¥15900,8.5,¥8500,¥10500,+1600,11,--,170,01/04/2018,20100,3200,11900,19900,25.5,265,-11.8,"8,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas human race nmd pharrell oreo,New,¥42200,14,¥29000,¥42200,-10500,-20,--,240,11/11/2017,70700,23200,34700,49700,17.6,245,66.7,"40,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs2 triple black shock pink,New,¥7400,9.5,¥12700,¥12600,-13700,-65,Core Black/Carbon/Shock Pink,190,03/15/2018,26400,4800,2700,12200,64.4,209,-63.2,"14,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 transmission pack active red,New,¥9100,10.5,¥6600,¥8400,-2000,-18,Active Red/Core Black/Collegiate Royal,130,08/01/2019,13400,3400,7300,10900,20.0,209,-33.8,"7,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 duck camo sesame,New,¥7400,8.5,¥7400,¥12600,-2100,-22,Sesame/Trace Cargo/Base Green,130,08/01/2018,20800,5300,3500,11300,53.5,204,-46.2,"9,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell x bbc green plaid,New,¥25100,8.5,¥25900,¥31600,+3900,18,Green/Core Black/Cloud White,250,05/03/2019,43900,11100,19900,30400,21.1,146,-4.8,"24,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd ts1 gore-tex triple black,New,¥26400,10,¥23100,¥21000,+7400,39,Core Black/Core Black/Core Black,230,09/06/2018,30900,10400,21900,30900,17.2,133,8.7,"19,700"
