id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lite racer 2.0 core black core black (ps),New,--,--,--,¥4200,0,0,Core Black/Core Black/Grey Six,50,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lite racer 2.0 dark blue (gs),New,--,--,--,--,0,0,Dark Blue/Cloud White/Core Black,50,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas fortarun x tech purple (gs),New,--,--,--,--,0,0,Tech Purple/Purple Tint/Glory Purple,55,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas stadt purple tint,New,--,--,--,--,0,0,Purple Tint/Signal Coral/Shock Yellow,100,03/30/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas codechaos nations pack canada,New,--,--,--,--,0,0,Cloud White/Scarlet/Cloud White,150,05/22/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas trefoil mules lotta volkova red (w),New,--,--,--,--,0,0,Red/Red/Cloud White,150,08/13/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas fortarun x purple tint (ps),New,--,--,--,--,0,0,Purple Tint/Cloud White/Dash Green,55,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas team court glory pink (td),New,--,--,--,--,0,0,Cloud White/Glory Pink/Core Black,40,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas fortarun x core black (td),New,--,--,¥14600,--,0,0,Core Black/Cloud White/Core Black,38,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas codechaos nations pack uk,New,--,--,--,--,0,0,Cloud White/Scarlet/Royal Blue,150,05/22/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas haiwee signal coral (ps),New,--,--,--,--,0,0,Signal Coral/Core Black/Cloud White,55,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator archive aqua black,New,--,--,--,¥3900,0,0,Core Black/Cloud White/Red,250,02/03/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 cloud white signal green (gs),New,--,--,--,--,0,0,Cloud White/Signal Green/Core Black,65,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazychaos trace blue (gs),New,--,--,--,--,0,0,Trace Blue/Cloud White/Active Red,65,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas codechaos boa cloud white (w),New,--,--,--,--,0,0,Cloud White/Silver Metallic/Signal Coral,150,01/31/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lite racer 2.0 core black purple tint (ps),New,--,--,--,--,0,0,Core Black/Cloud White/Purple Tint,50,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 rehito white yellow silver,New,--,--,--,--,0,0,Footwear White/Yellow Tint/Silver Metallic,330,01/16/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lite racer 2.0 shock pink (ps),New,--,--,--,--,0,0,Shock Pink/Cloud White/Sky Tint,50,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas pod s3-2 off white hi res yellow,New,--,--,¥10539400,--,0,0,Off White/Core Black/Hi-Res Yellow,140,01/01/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultraboost 20 core black blue violet (ps),New,--,--,¥20100,--,0,0,Core Black/Boost Blue Violet Metallic/Cloud White,90,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas stan smith beauty & youth (w),New,--,--,--,--,0,0,Light Grey/Silver Metallic/Core White,138,03/31/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nizza trefoil cloud white (w),New,--,--,--,¥2600,0,0,Cloud White/Core Black/Cloud White,65,03/01/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 yunu cloud white black,New,--,--,--,--,0,0,Cloud White/Black/Cloud White,285,04/07/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lite racer 2.0 team royal blue (ps),New,--,--,--,--,0,0,Team Royal Blue/Core Black/Signal Coral,50,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultraboost 20 glory purple (ps),New,--,--,--,--,0,0,Core Black/Glory Purple/Cloud White,90,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas u path run triple scarlet (td),New,--,--,--,--,0,0,Scarlet/Scarlet/Scarlet,50,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nizza rf sky tint,New,--,--,--,--,0,0,Sky Tint/Off White/Clear Brown,70,05/01/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas x plr core black (gs),New,--,--,--,--,0,0,Core Black/Core Black/Cloud White,65,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas campus homemade pack yellow (td),New,--,--,--,--,0,0,Yellow/Footwear White,55,08/29/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nizza cloud white multi (gs),New,--,--,--,--,0,0,Cloud White/Cloud White/Core Black,55,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lite racer 2.0 grey cloud white (ps),New,--,--,--,--,0,0,Grey/Cloud White/Green Tint,50,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar purple tint (td),New,--,--,¥15300,--,0,0,Purple Tint/Legacy Purple/Off White,45,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sl76 size? montreal pack glory amber (w),New,--,--,--,--,0,0,Off White/Glory Amber/Off White,98,08/19/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx torsion olympic (2020),New,--,--,--,--,0,0,Core Black/Silver Metallic/Cloud White,140,05/15/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas campus kicks lab,New,--,--,--,--,0,0,Legend Ink/Core Black/Footwear White,95,07/04/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar girls are awesome (td),New,--,--,--,--,0,0,Cloud White/Icey Pink/Signal Coral,50,04/22/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas stycon laceless clay court core black night metallic (w),New,--,--,--,--,0,0,Core Black/Night Metallic/Grey Six,140,01/08/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultraboost 20 night metallic (ps),New,--,--,--,--,0,0,Core Black/Night Metallic/Cloud White,90,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas u path run triple core black (td),New,--,--,--,--,0,0,Core Black/Core Black/Core Black,50,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas fortarun x purple tint (td),New,--,--,--,--,0,0,Purple Tint/Cloud White/Dash Green,38,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego grey two (ps),New,--,--,--,--,0,0,Grey Two/Grey Two/Night Metallic,65,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas kiellor angel chen blue (w),New,--,--,--,--,0,0,Blue/Core Black/Chalk White,--,05/30/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sl76 size? montreal pack multi (w),New,--,--,--,--,0,0,Off White/Core Black/Off White,98,08/19/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lite racer 2.0 shock pink (gs),New,--,--,--,--,0,0,Shock Pink/Cloud White/Sky Tint,50,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas samoa tech indigo (gs),New,--,--,--,¥4200,0,0,Cloud White/Tech Indigo/Gum,60,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sl76 size? montreal pack multi,New,--,--,--,--,0,0,Off White/Core Black/Off White,98,08/19/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazychaos core black (gs),New,--,--,--,--,0,0,Core Black/Silver Metallic/Collegiate Royal,65,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas gazelle vintage white black (billy's),New,--,--,--,--,0,0,Footwear White/Core Black/Gold Metallic,120,09/23/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx flux triple cloud white (gs),New,--,--,--,--,0,0,Cloud White/Cloud White/Cloud White,65,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazychaos metal grey (gs),New,--,--,--,--,0,0,Metal Grey/Eqt Yellow/Legacy Green,65,03/26/2020,--,--,--,--,--,--,--,--
