id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette velour raw pink (youth),New,¥2900,7Y,--,--,0,0,Raw Pink/Footwear White/Raw Pink,60,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx flux decon snake,New,¥7200,10.5,--,--,+400,5,--,115,01/19/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas flashback crystal white (w),New,¥5800,7W,--,--,+600,10,--,120,04/29/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar chromatech night navy,New,--,--,--,--,0,0,Night Navy/Footwear White/Core Black,110,01/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas samoa leopard,New,--,--,--,--,0,0,Footwear White/Footwear White/Gold Metallic,70,01/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas js bones fur leopard,New,--,--,--,--,0,0,Collegiate Gold/Mesa/Mesa,300,01/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar weave black,New,--,--,--,--,0,0,Core Black/Running White,110,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas campus embossed snake black,New,--,--,--,--,0,0,--,90,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas solar hu glide human made white red,New,¥13600,9,¥10800,¥14700,-600,-4,White/Red/Black,180,09/25/2019,24400,8500,11100,16200,18.3,1093,-28.3,"12,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas pharrell tennis hu human made white red,New,¥6500,9,¥9300,¥10500,+1200,22,White/White-Red,130,09/28/2019,22100,5300,4900,8100,25.1,500,-53.1,"9,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas alphaedge 4d reflective white,New,¥17400,11.5,¥13400,¥18900,+2300,15,Cloud White/Silver Metallic/Core Black,300,11/11/2019,31900,11300,16100,18800,7.9,955,-45.0,"19,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 5000 30 years of torsion,New,¥11100,12,¥12400,¥12900,+700,6,White/Blue,120,08/10/2019,28100,3500,8900,13300,19.8,246,-12.2,"12,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas alphaedge 4d reflective black,New,¥18000,13,¥13600,¥16800,+9300,107,Core Black/Cloud White/Core Black,300,11/11/2019,68100,8000,14000,22000,22.3,919,-43.3,"19,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger star wars r2d2,New,¥4500,8.5,¥5000,¥4900,-1000,-19,Cloud White/Cloud White/Core Black,130,12/02/2019,24800,3900,3500,5400,20.5,295,-67.7,"7,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas terrex free hiker gtx black,New,¥19100,13,¥27300,¥30000,-2400,-11,Black/Grey/White,225,01/01/2019,36600,10500,15400,22800,19.4,204,-19.6,"20,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 white scarlet navy,New,¥3600,9.5,¥4400,¥4300,+500,13,Cloud White/Scarlet/Collegiate Navy,80,01/01/2019,18200,2700,2700,4600,26.5,687,-57.5,"5,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego cloud white,New,¥11000,8,¥7400,¥9400,+5200,90,Cloud White/Cloud White/Core Black,110,08/08/2019,21100,4800,8300,13800,24.8,343,-5.2,"10,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger star wars storm trooper,New,¥5000,11,¥5100,¥7100,-2900,-37,Cloud White/Cloud White/Core Black,130,12/17/2019,20100,3700,3900,6100,20.8,273,-63.8,"7,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego core black solar green,New,¥5100,11,¥4200,¥4200,+900,20,Core Black/Solar Green/Onix,110,08/13/2019,13300,3200,4600,5600,9.8,199,-56.4,"5,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas i-5923 triple black,New,¥5300,8,¥6200,¥6300,-1500,-22,Core Black/Core Black/Core Black,130,04/01/2019,13800,4300,4100,6600,23.4,111,-61.5,"7,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas solar hu pharrell greyscale pack white,New,¥13500,12.5,¥6300,¥10400,+5100,60,Cloud White/Cloud White/Cloud White,150,07/20/2019,24100,2700,9900,17200,27.7,722,-14.7,"10,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego core black,New,¥10600,6.5,¥10500,¥11000,-1200,-11,Core Black/Core Black/Grey,110,08/08/2019,22700,5300,9300,11900,11.5,464,-9.1,"10,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas consortium runner 4d mid white,New,¥26400,11,¥15900,¥23100,+11600,79,White/White/Aero Green,500,06/29/2019,45300,12700,18700,34100,29.1,433,-50.0,"24,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 7000 30 years of torsion,New,¥9900,10,¥7200,¥11100,+1000,10,White/Lilac/Green,120,08/24/2019,27500,4900,8900,10800,10.0,296,-22.5,"10,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nizza low consortium donald glover tie-dye,New,¥13200,12,¥19000,¥21000,-3100,-19,Indigo Tie Dye,85,01/21/2019,52700,11300,6400,20100,51.7,28,47.1,"21,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 4000 4d i want i can black,New,¥18000,12.5,¥15300,¥16700,-5700,-24,Core Black/Solar Red/Aero Green,350,10/30/2019,68600,9500,13900,22100,22.7,734,-51.4,"17,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 vulc arizona iced tea black,New,¥14300,9.5,¥12200,¥21000,0,0,Black/Teal/White,100,09/01/2019,42100,2700,10800,17800,24.4,481,35.0,"11,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw puff trainer alexander wang cloud white,New,¥19100,8.5,¥16000,¥31600,-8200,-30,Cloud White/Core Black/Prime Ink Blue,250,12/06/2019,47500,5300,13100,25100,31.7,324,-27.6,"22,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 6000 30 years of torsion,New,¥14200,10,¥10800,¥15200,+3000,26,Creme/Red/Yellow,120,08/17/2019,24700,3500,10800,17500,23.9,260,11.4,"12,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw puff trainer alexander wang matte silver,New,¥13300,8,¥11400,¥13100,-2500,-16,Matte Silver/Matte Silver/Core Black,250,12/06/2019,57000,9100,8700,18000,35.2,231,-49.6,"17,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas powerphase cloud white off white,New,¥15400,10,¥10500,¥14100,+4900,46,Cloud White/Cloud White/Off White,110,03/02/2019,20500,3400,13200,17800,14.8,191,33.1,"9,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette boost white,New,¥3400,10,¥3000,¥3100,0,0,White/White/Black,60,12/16/2019,11100,2700,3000,3800,12.3,193,-46.7,"4,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 ice mint,New,¥5300,9,¥4700,¥4700,0,0,Ice Mint/Collegiate Navy/Grey,80,03/14/2019,10100,2700,3500,7100,34.2,123,-37.5,"4,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas top ten hi miami hurricanes,New,¥5800,12,¥5200,¥10500,+1600,38,Cloud White/Collegiate Green/Orange,90,09/04/2019,22700,4300,4900,6800,17.3,70,-38.9,"7,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas harden vol. 4 pink lemonade,New,¥24200,8,¥19900,¥20000,-1300,-5,Light Pink/Glow Blue/Gold Metallic,130,10/26/2019,31700,5300,20400,28100,15.9,1281,76.5,"14,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego orange,New,¥10900,10.5,¥5200,¥14200,+5400,98,Hi-Res Coral/Semi Coral/Solar Orange,110,08/08/2019,26400,3700,8200,13600,25.4,1078,-6.4,"8,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas alphaedge 4d star wars death star,New,¥14300,10,¥14000,¥16800,-3100,-18,Core Black/Cloud White/Clear Onix,300,11/21/2019,46400,9000,12500,16100,12.9,567,-55.0,"19,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx4000 4d black onix,New,¥21100,9,¥19200,¥26300,+5200,32,Core Black/Clear Onix/Core Black,350,05/25/2019,50100,4900,18100,24200,14.7,427,-42.9,"22,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 20 solar red,New,¥11600,12,¥9500,¥12600,+2300,24,Solar Red/Solar Red/Blue Violet Metallic,180,12/06/2019,29800,7600,9900,13400,15.9,405,-38.9,"12,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette boost cloud white core black,New,¥4200,11,¥2800,¥3600,+1200,39,Cloud White/Core Black/Cloud White,60,12/16/2019,11300,2700,3000,5300,27.8,373,-35.2,"6,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas alphaedge 4d black iridescent,New,¥16800,5.5,¥11700,¥10600,+5700,51,Core Black/Glow Blue/Collegiate Purple,300,12/06/2019,29600,9100,14800,18800,11.8,294,-47.0,"16,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 4000 4d grey three hi res yellow,New,¥19300,12,¥14300,¥17900,+800,4,Grey Three/Core Black/Hi-Res Yellow,350,05/24/2019,37500,9500,16100,22600,16.9,233,-47.8,"18,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas harden vol. 4 barbershop,New,¥5800,10,¥5000,¥9000,-2900,-34,Core Black/Silver Metallic/Bright Blue,130,10/12/2019,15600,4800,4800,6900,19.0,212,-57.7,"8,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger 3m navy,New,¥6100,12,¥4700,¥5100,+1100,22,Collegiate Navy/Collegiate Navy/Core Black,--,07/06/2019,34600,3200,3800,8300,36.2,190,--,"6,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,"adidas solar hu prd pharrell ""now is her time"" pack red",New,¥10900,9.5,¥6300,¥10000,+1200,11,Red/Red/Red,150,09/01/2019,31600,4300,9200,12600,15.4,128,-31.3,"11,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego cloud white (youth),New,¥8700,5.5,¥8800,¥7900,-800,-9,Cloud White/Cloud White/Core Black,90,08/28/2019,15800,6400,8000,9400,8.7,40,-8.9,"10,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tresc run grey scarlet core black,New,¥4300,8,¥3300,¥4000,+200,3,Grey/Scarlet/Core Black,130,02/15/2019,9000,3200,3500,5000,18.5,19,-69.2,"5,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 8000 light aqua,New,¥13800,10.5,¥15500,¥17100,-2700,-16,Light Aqua/Tacticle Steel/Sand,155,11/16/2019,58100,3500,9700,17800,28.9,722,-16.1,"19,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar 80 blondey mccoy,New,¥21100,8.5,¥30900,¥31600,+4300,25,White/Black/Gum,100,12/14/2019,38400,11600,15200,27000,27.8,616,100.0,"18,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego pusha t mystery brown,New,¥9700,11,¥8400,¥10500,+3400,53,Mystery Brown/Mystery Brown/Mystery Brown,150,11/16/2019,31600,6400,8500,11000,12.8,497,-38.7,"10,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas consortium runner v2 4d collegiate navy,New,¥8000,7.5,¥12200,¥14400,-2600,-25,Collegiate Navy/White/Bright Orange,350,12/21/2019,53500,7400,4900,11000,38.7,447,-78.6,"20,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas pod s3.1 bape x neighborhood,New,¥23800,9,¥31000,¥31600,+2400,11,Black/White/Grey,200,04/19/2019,57200,18000,17800,29800,25.3,405,12.5,"31,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette boost triple black,New,¥4800,10,¥4600,¥5200,-200,-4,Black/Black/Black,60,12/16/2019,11500,2900,3600,6000,25.3,375,-25.0,"6,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego pusha t tech mineral,New,¥5300,9,¥8000,¥6300,-2600,-33,Tech Mineral/Tech Mineral/Tech Mineral,150,11/16/2019,19500,2800,3700,6900,30.2,362,-66.7,"8,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas dame 6 black red,New,¥13200,10,¥13200,¥10500,-200,-2,Core Black/Core Black/Shock Red,110,11/28/2019,23200,5800,9600,16800,27.0,316,13.6,"11,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger grey two solar orange,New,¥5800,11,¥5600,¥6300,+600,10,Grey Two/Multi Solid Grey/Solar Orange,130,04/11/2019,16900,3200,4500,7200,23.7,302,-57.7,"8,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego orchid tint,New,¥15900,7,¥9500,¥10500,+6900,76,Bright Cyan/Orchid Tint/Cloud White,110,11/05/2019,18500,6400,13000,18700,18.1,203,36.4,"10,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego raf simons clear pink silver metallic,New,¥60900,10,¥82200,¥68500,-70900,-54,Clear Pink/Silver Metallic/Silver Metallic,350,05/23/2019,131800,19800,38600,83100,36.5,175,64.9,"52,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zoneboost aero blue clear orange,New,¥5300,10.5,¥4800,¥5700,+900,19,Aero Blue/Shock Cyan/Clear Orange,130,11/30/2019,13800,4300,5000,5600,6.5,179,-61.5,"5,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 vulc arizona iced tea,New,¥12700,11,¥9600,¥6500,0,0,White/Lucid White,100,09/01/2019,15400,3200,10500,14900,17.5,177,20.0,"6,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger ninja time in,New,¥15900,10.5,¥12300,¥9400,+1100,7,Blue/Yellow/Black,130,12/31/2019,29000,9900,11700,20000,26.0,175,15.4,"17,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego pale nude,New,¥7400,14,¥8400,¥19400,-13900,-65,Pale Nude/Light Brown/Solar Red,110,10/01/2019,36300,4300,2800,12100,63.2,166,-36.4,"14,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette arizona green tea with ginseng and honey,New,¥11300,12,¥8000,¥10500,-700,-6,Multicolor,35,09/01/2019,21400,3700,9400,13200,16.4,152,205.7,"8,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,"adidas solar hu prd pharrell ""now is her time"" pack yellow",New,¥7100,9.5,¥6400,¥12600,+800,12,Yellow/Yellow/Yellow,150,09/01/2019,17300,5300,6600,7600,8.1,137,-55.3,"9,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette 2 pharrell pink,New,¥10600,11,¥10600,¥8900,+1100,11,Hyper Pop/Hyper Pop/Hyper Pop,90,09/01/2019,19100,6400,7400,13800,29.6,117,11.1,"11,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw turnout trainer alexander wang light brown,New,¥12700,9,¥13600,¥11500,+1100,9,Core Black/Light Brown/Bright Red,200,12/06/2019,21100,7400,10900,14500,14.1,114,-40.0,"13,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy byw pharrell chinese new year (2019),New,¥9000,12,¥8500,¥7100,-1500,-15,Scarlet/Yellow/White,250,01/26/2019,15800,5300,7000,11000,22.4,102,-65.9,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw b-ball soccer alexander wang clear granite,New,¥14900,8.5,¥8500,¥15800,+2200,17,Clear Granite/Clear Granite/Core White,250,12/06/2019,26400,5300,12000,17800,19.6,91,-43.8,"11,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas harden vol. 4 red black,New,¥7300,12,¥7000,¥7500,-1000,-13,Red/Core Black/Power Red,130,12/07/2019,26400,6400,6400,8300,13.5,88,-46.8,"9,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas terrex free hiker gore-tex core black grey three,New,¥21100,12,¥22200,¥17900,-2100,-9,Core Black/Grey Three/Active Orange,250,09/02/2019,26400,6100,16300,26000,23.0,80,-20.0,"19,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,"adidas crazy byw prd pharrell ""now is her time"" pink",New,¥12100,13,¥9300,¥7300,+4700,63,Supplier Colour/Supplier Colour/Supplier Colour,220,09/13/2019,28300,7100,10200,14000,16.0,67,-48.2,"10,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 kyoi trail black white,New,¥15900,9.5,¥15900,¥10500,-9400,-38,Black/Footwear White/Black,400,09/19/2019,33800,15900,12000,19800,25.0,33,-62.5,"21,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas munchen oktoberfest clay brown,New,¥13100,11,¥14100,¥10500,+500,4,Clay Brown/Mesa/Off White,220,09/14/2019,23800,6900,10100,16300,23.8,26,-43.5,"15,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 yohji court white,New,¥21100,10,¥18300,¥7300,+1100,5,Cloud White/Cloud White/Black,300,01/01/2019,26000,13000,17700,24600,16.4,10,-33.3,"20,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger 3m raw white (w),New,¥5500,8,¥5800,¥3100,-400,-7,Raw White/Raw White/Light Brown,130,10/03/2019,13200,5300,2400,8700,57.8,7,-60.0,"8,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx torsion bright cyan,New,¥7500,10,¥4800,¥4300,+1200,18,Bright Cyan/Linen Green/Blue,140,07/11/2019,30400,4800,6300,8800,17.0,113,-49.5,"8,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar palace white,New,¥17900,9.5,¥17700,¥8100,-8700,-33,White/White,130,06/07/2019,26600,9500,13800,22000,23.0,16,30.0,"16,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas harden vol. 4 cookies & cream,New,¥25200,8,¥10600,¥12600,+15700,163,Cloud White/Core Black/Pale Nude,130,11/15/2019,25800,5800,20000,30600,21.0,431,84.2,"10,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas harden vol. 4 candy paint,New,¥4800,12,¥13000,¥16800,-12100,-72,Bright Cyan/Real Pink/Cloud White,130,10/31/2019,29600,4800,-900,10500,119.0,358,-65.4,"12,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego cloud white solar yellow,New,¥8800,6,¥8500,¥8500,-100,-1,Cloud White/Grey One/Solar Yellow,110,06/22/2019,15900,3700,6200,11400,30.3,308,-24.5,"7,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette 2 pharrell green,New,¥12400,10,¥10600,¥12600,+7600,160,Tribe Green/Tribe Green/Tribe Green,90,09/01/2019,27200,4800,9100,15600,26.8,263,30.0,"11,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger 3m white,New,¥14100,13,¥7200,¥8400,+3600,34,Crystal White/Crystal White/Footwear White,--,07/06/2019,34700,5000,12200,16000,13.2,263,--,"8,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 4000 4d carbon,New,¥22200,8.5,¥12100,¥19400,-4500,-17,Carbon/Carbon/Semi Solar Yellow,350,04/06/2019,45200,10600,18100,26300,18.6,215,-40.0,"24,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego raf simons cream white silver metallic,New,¥16400,12.5,¥49700,¥73700,-41700,-72,Cream White/Silver Metallic/Silver Metallic,350,05/23/2019,94100,16300,-6800,39600,142.1,191,-55.7,"47,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas top ten hi star wars obi-wan kenobi,New,¥36200,10,¥11100,¥23100,+25000,224,Grey Two/Grey Two/Cloud White,90,11/01/2019,36900,8000,28900,43500,20.2,186,281.1,"16,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 4000 futurecraft 4d grey one,New,¥30000,8.5,¥30200,¥39500,+1000,3,Grey One/Core Black/Bright Cyan,350,02/08/2019,50100,12300,28300,31700,5.7,175,-18.9,"32,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas top ten hi 40th anniversary (2019),New,¥7300,9.5,¥6400,¥15800,-6400,-47,Running White/Collegiate Navy/Collegiate Red,90,02/22/2019,21700,4500,3800,10800,47.4,169,-23.3,"9,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 vulc arizona iced tea flower (w),New,¥6100,8.5,¥7300,¥6800,-1800,-23,Pink/Teal/White,80,09/01/2019,14700,2700,3400,8600,43.3,153,-29.0,"7,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw turnout trainer alexander wang core black,New,¥12700,9,¥13600,¥13700,-6100,-33,Core Black/Yellow/Light Brown,200,12/06/2019,27300,8400,8100,17300,36.5,148,-40.0,"13,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger white shock red,New,¥6300,11,¥6200,¥8500,+1100,19,Cloud White/Crystal White/Shock Red,130,04/11/2019,15900,4600,5100,7300,18.5,147,-55.0,"7,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy byw lvl x pharrell alternate white,New,¥7400,11,¥7200,¥11000,+1600,27,Footwear White/Supplier Color/Supplier Color,250,03/29/2019,29500,3400,5200,9600,30.7,140,-72.0,"10,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego trace cargo,New,¥19500,9.5,¥17400,¥18900,+6900,54,Trace Cargo/Night Cargo/Raw Khak,110,11/01/2019,31100,9100,15100,24000,22.8,142,68.2,"17,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger core black,New,¥10900,10,¥12200,¥8900,+6700,158,Core Black/Carbon/Active Blue,140,01/12/2019,26400,4300,8200,13800,25.8,128,-26.2,"13,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger 3m core black crystal white,New,¥5800,9.5,¥5300,¥6300,-1000,-15,Core Black/Core Black/Crystal White,130,10/03/2019,13900,4300,5100,6600,12.6,130,-57.7,"7,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger core black carbon black boost,New,¥9400,9.5,¥10600,¥7900,+1500,19,Core Black/Carbon/Carbon,130,04/11/2019,20500,5300,7500,11300,20.4,121,-31.5,"11,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aloha super off white core black,New,¥16200,10,¥18000,¥17900,-1100,-7,Off White/Core Black/Chalk Coral,90,12/02/2019,26400,8500,13600,18700,15.5,115,70.0,"14,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 solar red core black,New,¥11300,9.5,¥8300,¥8400,+2000,21,Core Black/Solar Red-Core Black,130,09/09/2019,16400,4300,9200,13300,18.2,115,-18.0,"8,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 4000 4d sns los angeles sunrise,New,¥18500,7.5,¥14900,¥16100,0,0,Flaming Orange/Flaming Orange/Active Maroon,300,11/09/2019,52700,12000,15500,21400,16.0,102,-41.6,"26,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger 3m core black,New,¥6300,7,¥6200,¥5700,-500,-8,Core Black/Core Black/Core Black,140,10/03/2019,11600,4800,4800,7700,24.5,105,-57.9,"7,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,"adidas solar hu prd pharrell ""now is her time"" pack purple",New,¥8500,8.5,¥9000,¥21000,-3000,-27,Purple/Purple/Purple,150,09/01/2019,25400,3200,5700,11200,32.1,99,-46.7,"10,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas stan smith gore-tex white green,New,¥9000,9.5,¥9000,¥8900,-500,-6,Cloud White/Off White/Chalk White,120,10/05/2019,21100,5400,5500,12600,39.6,98,-28.9,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger crystal white,New,¥9500,10,¥6800,¥4200,+2700,38,Cloud White/Cloud White/Crystal White,--,06/12/2019,15900,4500,8600,10500,9.7,89,--,"7,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 kaiwa black,New,¥21100,11,¥29600,¥25400,-6100,-22,Black/Black/Footwear White,400,06/20/2019,42100,16200,16000,26300,24.6,82,-50.0,"24,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas yung-96 cloud white grey one,New,¥4400,12,¥3100,¥2700,+1700,64,Cloud White/Cloud White/Grey One,100,01/25/2019,9500,2700,3300,5400,23.3,80,-59.0,"4,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas supercourt recon pack,New,¥6300,10,¥4800,¥5700,-1000,-14,Footwear White/Footwear White/Off White,100,06/01/2019,19000,5200,4400,8200,30.9,65,-41.4,"8,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas harden vol. 4 core black gold metallic,New,¥7600,10.5,¥8500,¥3600,-2900,-28,Core Black/Gold Metallic/Core Black,130,11/28/2019,13800,5300,5100,10200,33.6,63,-44.6,"9,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 500 rm sand brown,New,¥13600,8.5,¥6300,¥8400,+7200,111,Simple Brown/Light Brown/Cloud White,180,03/09/2019,18200,5300,9700,17500,28.9,61,-28.3,"10,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego core black (youth),New,¥12800,5.5,¥9500,¥9400,+200,1,Core Black/Core Black/Grey,90,08/28/2019,15300,4300,11300,14300,11.5,61,34.4,"10,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas harden vol. 4 glow green,New,¥7300,10.5,¥7400,¥7000,+100,0,Glow Green/Core Black/Carbon,130,10/19/2019,21700,6300,3600,11000,50.8,59,-46.7,"9,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw wangbody run alexander wang white purple,New,¥18000,9,¥12600,¥13100,+3300,22,Core White/Sharp Purple/Clear Brown,220,04/20/2019,20700,6400,14800,21200,17.7,56,-22.5,"12,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 off white true pink clear mint,New,¥9000,13,¥5300,¥9400,+3700,70,Off White/True Pink/Clear Mint,80,01/01/2019,10600,2800,7000,11000,22.5,56,6.3,"6,300"
