id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nizza hi limited edt,New,--,--,--,--,0,0,Grey/Purple/White,--,01/01/2009,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nizza hi core black,New,¥5600,9,--,--,0,0,Core Black/Core Black/Cloud White,80,07/01/2018,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lucas premiere icey pink,New,--,--,--,--,0,0,Icey Pink/Cloud White/Core Black,75,03/07/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,skateboard deck staubu/powred,New,--,--,--,--,0,0,Staubu/Powred,120,--,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sk lvs granite,New,--,--,--,--,0,0,Granite/ White Stbark,60,--,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas matchcourt high rx black,New,--,--,--,--,0,0,Black/Black,65,--,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nizza lush red,New,--,--,--,--,0,0,Cloud White / Lush Red / Crystal White,60,--,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator tango 18+ black red,New,¥4600,9.5,¥8000,¥5700,-4300,-49,Core Black/Core Black/Red,200,08/23/2018,18800,4600,1300,7800,73.2,14,-78.5,"10,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas cleat bape camo,New,¥28100,10,¥14900,¥21000,+25400,964,Black/Gold Metallic/Cloud White,200,02/02/2019,42200,2700,20600,35600,26.7,124,33.0,"21,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator accelerator fg 25 year pack zidane,New,¥33800,9,¥31500,¥26300,+6400,23,Gold Metallic/Running White/Scarlet,350,02/01/2019,53800,12700,27800,39800,17.8,94,-8.6,"27,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas cleat bape black,New,¥15900,8,¥15200,¥27400,+1600,11,Black/Black/Core Black,200,02/02/2019,39600,7100,8700,23000,45.4,71,-25.0,"20,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator precision fg 25 year pack david beckham,New,¥27300,10.5,¥40100,¥25000,+1000,4,Footwear White/Silver Metallic/Predator Red,350,03/07/2019,51800,12700,21300,33500,22.1,62,-25.9,"29,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas copa mundial turf trainer kith cobras,New,¥11600,9.5,¥11600,¥11500,-9500,-45,--,165,06/02/2017,21200,10700,7100,16200,38.7,6,-33.3,"14,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator accelerator trainers solar yellow,New,¥18700,9,¥15900,--,+9200,96,Solar Yellow/Core Black/Solar Red,250,07/05/2018,18700,6400,14800,22600,21.0,15,-29.2,"12,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator tango 18.1 core black,New,¥6400,10.5,¥8900,--,-2600,-29,Core Black/Core Black/Footwear White,150,07/21/2018,10600,3200,4400,8400,31.5,13,-60.0,"6,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas copa mid firm ground gtx cleat core black legend ink,New,¥12500,7,¥20100,--,+2500,25,Core Black/Solid Grey/Legend Ink,350,11/13/2018,32300,9400,3900,21000,68.4,5,-66.3,"16,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator precision turf blue white red,New,¥49500,11,--,¥21000,+23100,87,--,180,09/01/2017,49500,26500,39700,59400,19.9,3,160.8,"35,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator precision tr 25 year pack david beckham,New,¥14300,11,¥9300,¥11000,-5800,-29,Footwear White/Silver Metallic/Predator Red,--,03/07/2019,20100,7400,11400,17100,19.7,59,--,"12,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator accelerator black white red,New,¥19000,9.5,¥18600,¥13100,-2100,-10,Core Black/Cloud White/Red,250,08/23/2018,40900,9500,10900,27100,43.0,21,-28.0,"18,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas x 19+ firm ground cleat silver metallic hi res red,New,¥12700,12,¥15600,¥14300,-2100,-14,Silver Metallic/Hi-Res Red/Cloud White,275,06/01/2019,30000,12600,8000,17400,37.9,12,-56.4,"16,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator tango 18+ clear orange,New,¥13200,8.5,¥14300,¥7500,+600,4,Clear Orange/Clear Orange/Trace Pink,200,06/20/2018,13800,6900,10900,15500,17.6,12,-37.5,"10,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas accelerator cleat david beckham white,New,¥28300,10,¥31700,¥15800,-2000,-7,--,350,10/31/2017,34200,21000,24600,32100,13.2,11,-23.4,"30,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator tango 18+ black gold,New,¥11100,7.5,¥10500,¥4800,+600,5,--,200,12/05/2017,11100,6000,9200,13000,17.5,10,-47.5,"8,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ace tango 17.1 paul pogba,New,¥16800,9,¥18900,¥7300,+4200,33,--,150,01/16/2017,17400,6400,13600,20000,19.1,10,6.0,"12,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nemeziz 19+ firm ground cleat active red,New,¥21700,9,¥15600,¥8400,+9100,72,Active Red/Silver Metallic/Solar Red,275,06/01/2019,26400,12200,17300,26000,20.1,9,-25.5,"16,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator accelerator firm ground cleat black white red,New,¥42100,13,¥84200,¥31700,-15800,-27,Core Black/Cloud White/Red,350,08/23/2018,63200,36900,32500,51800,22.9,8,14.1,"47,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas copa mid gosha rubchinskiy white black,New,¥14800,7,¥14800,¥11000,+2800,23,Footwear White/Footwear White/Footwear White,--,--,18200,12100,12700,16900,14.5,6,--,"15,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator tango 18+ white black coral,New,¥4800,11,¥5200,¥5200,+600,13,Footwear White/Core Black/Real Coral,200,02/07/2018,11600,4300,1900,7600,60.0,6,-77.5,"7,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nemeziz tango 18.1 core black,New,¥8000,8,¥10600,--,-2600,-25,Core Black/Core Black/Footwear White,130,07/21/2018,11500,6400,6300,9600,21.4,6,-42.3,"9,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator accelerator fg solar yellow,New,¥31700,13,¥47500,¥30400,+4300,15,Solar Yellow/Core Black/Solar Red,350,07/05/2018,42100,12200,21700,41700,31.8,6,-14.3,"31,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas copa mid gosha rubchinskiy solar yellow,New,¥16000,11,¥16100,¥5200,-4000,-20,Solar Yellow/Solar Yellow/Solar Yellow,250,01/01/2018,20000,10300,12600,19200,21.2,5,-39.8,"14,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator precision fg blue grey collegiate red,New,¥49700,11.5,¥36900,¥12100,+20200,68,Blue Grey/Cloud White/Collegiate Red,330,01/01/2017,49700,23800,39000,60300,21.5,4,42.8,"37,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas accelerator turf david beckham red,New,¥17400,10.5,¥23800,¥10500,-400,-2,--,220,11/01/2017,27500,17400,12800,22100,26.6,3,-25.0,"20,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas purecontrol firm ground cleats paul pogba,New,¥36400,10,¥57100,¥13100,-2600,-7,--,330,01/16/2017,39000,36400,35300,37600,3.1,3,4.5,"37,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas copa mundial 17 cleat kith cobras,New,¥16900,11,--,¥28400,+5300,45,--,300,06/02/2017,16900,11600,14300,19500,15.6,2,-46.7,"14,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nemeziz messi 19.1 firm ground cleat white solar red football blue,New,¥18500,8.5,¥22500,¥10500,+7600,70,Cloud White/Solar Red/Football Blue,225,06/01/2019,18500,10900,14700,22300,20.6,2,-22.2,"14,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ace tango 17.1 purecontrol tf paul pogba,New,¥12000,8.5,--,¥9400,-3400,-22,--,200,01/16/2017,15300,12000,10200,13600,14.4,2,-43.7,"13,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas indoor comp spezial cloud white,New,¥15800,11.5,--,¥11100,0,0,Cloud White/Black/Clear Brown,120,09/07/2018,15800,15800,14200,17300,--,1,24.2,"15,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas copa 19.1 firm ground cleat off white solar red,New,¥3700,11,--,¥3700,0,0,Off White/Solar Red/Core Black,210,11/13/2018,3700,3700,3400,4200,--,1,-83.3,"3,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nemeziz tango 17.1 kith rays,New,¥8000,10.5,¥25900,¥7900,0,0,--,150,11/03/2017,8000,8000,7200,8800,--,1,-49.8,"8,000"
