id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 1.0 sns x social status,New,¥23200,9,¥15300,¥28900,-3200,-12,--,200,02/08/2017,41300,16900,17500,29000,24.8,142,10.1,"26,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nemeziz tango 17 ultra boost triple black,New,¥27500,8,¥18500,¥20900,+6100,28,--,200,07/06/2017,30400,9000,22600,32300,17.7,28,30.0,"19,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost uncaged hypebeast,New,¥65200,9,¥81000,¥44200,-16400,-20,--,180,12/12/2015,84400,36900,49700,80700,23.9,13,243.3,"67,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 1.0 wood wood black,New,¥68600,12,¥48500,¥40000,+26400,63,--,180,02/27/2016,74900,25100,54900,82300,20.0,21,261.3,"50,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,ace 16 purecontrol ultra boost kith flamingos,New,¥35300,8,¥23200,¥18900,+9900,39,--,220,06/02/2017,35300,18000,30200,40300,14.4,15,51.7,"25,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas copa mundial 17 ultra boost kith cobras,New,¥22200,9,¥26400,¥21000,-18400,-45,--,220,06/02/2017,47500,22200,13600,30700,38.4,9,-4.5,"32,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra4d black purple,New,¥30100,8.5,¥19900,¥28900,+14200,90,Core Black/Core Black/Gold Metallic,220,08/13/2020,56500,15900,25000,35000,16.7,1162,29.4,"28,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 20 triple black,New,¥11400,9.5,¥9200,¥10500,+1200,11,Core Black/Grey Four/Solar Red,180,12/06/2019,23800,7400,10500,12400,8.1,2375,-40.0,"12,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 2.0 triple white,New,¥12400,10,¥12100,¥14200,+200,1,--,180,04/29/2016,37300,9500,11600,13100,6.2,2914,-35.0,"14,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 1.0 core white,New,¥14800,10,¥10400,¥14700,-400,-3,--,180,--,43600,10200,13200,16300,10.2,2025,-22.5,"17,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 1.0 wool grey,New,¥18500,12,¥18100,¥18400,+600,3,--,180,08/01/2015,50600,15900,16800,20200,9.1,156,-2.8,"22,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost black gold,New,¥9000,8,¥9000,¥15200,-4300,-33,Core Black/Gold Metallic/Grey,180,10/09/2019,29700,6900,5000,13000,44.5,1135,-52.8,"12,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost dna cloud white grey one,New,¥9300,10,¥8900,¥12500,-200,-2,Cloud White/Cloud White/Grey One,180,01/01/2020,20100,6900,8500,10200,9.6,519,-51.1,"12,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost nice kicks woodstock 50th anniversary,New,¥10900,7.5,¥12000,¥29500,+200,1,Multi/White/Gum,180,08/17/2019,42200,9900,9000,12800,17.6,1659,-42.8,"21,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 4.0 core black,New,¥14100,11,¥10600,¥13700,-1600,-11,--,180,11/30/2017,21100,8200,12500,15600,11.2,2129,-26.1,"14,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 20 core black night metallic,New,¥10700,7.5,¥9300,¥10000,+400,3,Core Black/Night Metallic/Cloud White,180,12/06/2019,19000,5300,10200,11200,5.2,749,-43.9,"11,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 20 gold metallic,New,¥15900,8.5,¥13200,¥15800,+1500,10,Gold Metallic/Gold Metallic/Gold Metallic,180,--,22700,9500,14100,17700,11.2,97,-16.7,"14,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 20 oreo,New,¥14700,8.5,¥11600,¥23700,+2800,23,Cloud White/Core Black/Cloud White,180,07/06/2020,25900,8500,13100,16300,11.1,277,-22.8,"14,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 4.0 triple black nubuck cage,New,¥15300,11,¥13800,¥13700,+400,2,Core Black/Core Black/Active Red,180,12/03/2018,31600,8000,11500,19100,24.8,2413,-19.4,"16,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost s&l star wars x-wing,New,¥8800,10.5,¥6700,¥15800,+2100,30,Sesame/Active Orange/Carbon​​​​​​,180,11/21/2019,30700,5300,7500,10100,14.4,845,-53.9,"11,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost dna chinese new year (2020),New,¥15800,10,¥10100,¥12600,+3200,25,Core Black/Core Black/Gold Metallic,180,01/24/2020,21100,8800,12700,18700,18.9,673,-17.4,"13,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost dna black purple,New,¥10300,11.5,¥9100,¥11900,-1200,-11,Core Black/Core Black/Gold Metallic,180,02/11/2020,21100,4300,8900,11600,13.0,389,-46.1,"13,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost all terrain shock red yellow,New,¥7000,8.5,¥7200,¥14200,-1000,-13,Black/Shock Red-Shock Yellow,180,10/02/2019,25900,3000,6100,8000,13.2,387,-63.3,"10,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost beyonce ivy park,New,¥23100,10.5,¥21100,¥30500,+10000,75,Maroon/Maroon/Solar Orange,200,01/18/2020,53500,2700,17200,29000,25.6,1825,9.5,"25,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultraboost 20 triple white,New,¥9000,12,¥9500,¥10000,-1200,-12,Cloud White,180,12/06/2019,15900,6400,7700,10300,13.9,935,-52.8,"10,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost solar yellow (2019),New,¥10600,10,¥10300,¥21000,+200,1,Solar Yellow/Solar Yellow/Core Black,180,10/03/2019,35400,8000,8700,12500,18.4,677,-44.4,"14,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost grey silver,New,¥8000,10.5,¥8000,¥14200,+100,0,Grey Four/Silver Metallic/Core Black,180,11/04/2019,31500,6500,6800,9100,14.6,482,-58.3,"10,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost dna chinese new year white (2020),New,¥13500,9.5,¥11800,¥18400,+2500,22,Crayon White/Crayon White/Gold Metallic,180,01/23/2019,37800,8000,7400,19700,45.6,2168,-28.9,"17,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 4.0 grey three,New,¥12700,13,¥12500,¥18900,-300,-2,--,180,11/17/2017,25400,8200,11400,14000,10.3,2031,-33.3,"14,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 2020 iss us national lab core black,New,¥14600,8.5,¥10600,¥22200,+300,2,Core Black/Core Black/Blue Violet Metallic,180,12/05/2019,30600,6400,12200,17000,16.6,1987,-23.2,"13,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost disney goofy,New,¥12700,11,¥12000,¥14200,-1500,-11,Black/Black/Black,180,--,34300,7400,10500,14900,17.6,173,-33.3,"15,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost dna parley black (2020),New,¥7500,8.5,¥10600,¥13700,-4100,-35,Core Black/Core Black/Blue Spirit,180,06/08/2020,34300,7500,5400,9600,28.0,325,-60.6,"16,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 1.0 texas a&m,New,¥13800,11,¥12100,¥15200,-2000,-13,Team Maroon/Cloud White/Team College Burgundy,180,09/04/2020,36900,8500,11200,16300,18.4,104,-27.8,"15,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 1.0 nebraska,New,¥13200,12,¥12700,¥12100,+1600,14,Team Power Red/Core Black/Active Red,180,09/04/2020,26100,10100,11600,14800,11.9,55,-30.6,"13,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 2 city stars and stripes,New,¥6600,9.5,¥8000,¥11300,-1700,-22,Core Black/Blue/Scarlet,180,06/01/2019,21100,5800,3900,9200,40.5,788,-65.6,"11,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 4d uncaged parley black,New,¥34700,11,¥21100,¥30000,+3600,12,Core Black/Core Black/Blue Spirit,200,08/07/2020,61100,24300,27200,42200,21.4,452,64.5,"35,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 2020 iss us national lab core black blue violet,New,¥11000,8,¥10300,¥9400,-1200,-10,Core Black/Core Black/Blue Violet Metallic,180,12/05/2019,25900,4300,8300,13800,25.2,375,-42.2,"12,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 2019 footwear white,New,¥10100,8.5,¥9900,¥11500,-5200,-34,Footwear White/Footwear White/Core Black,180,01/01/2019,18000,5300,8500,11600,16.2,1835,-47.2,"10,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 2019 triple black,New,¥12500,12,¥9800,¥10500,+1900,18,Core Black/Core Black/Solar Orange,180,07/18/2019,18900,6400,11400,13500,8.8,1220,-34.4,"11,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost dna grey silver,New,¥10000,9,¥8700,¥9400,-400,-4,Grey Five/Silver Metallic/Grey Three,180,12/10/2019,26100,7400,8900,11000,10.5,245,-47.8,"11,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 1.0 asu,New,¥12600,10.5,¥12400,¥15800,+1100,9,Team College Gold/Team Maroon/Solar Gold,180,09/04/2020,25600,11400,10400,14800,17.4,136,-33.9,"15,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 2020 iss us national lab dash grey,New,¥9700,9.5,¥9900,¥13700,+100,1,Dash Grey/Grey Three/Blue Violet Metallic,180,12/05/2019,23800,8000,7800,11600,19.5,1267,-49.0,"12,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 4.0 non dye cloud white,New,¥20000,11,¥14800,¥17700,+1500,8,Non Dyed/Cloud White/Grey,180,11/30/2018,29700,6400,17700,22300,11.5,1248,5.0,"15,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 4.0 game of thrones nights watch,New,¥14300,10,¥8500,¥20000,-9100,-39,Grey/Black/White,180,03/22/2019,31600,5300,10300,18300,28.3,854,-25.0,"12,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost undefeated blackout,New,¥15900,7,¥13800,¥25200,+2700,20,Black/Grey/Black,200,06/28/2019,34300,9500,14200,17500,11.0,603,-25.0,"17,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 4.0 black multi-color white heel cage,New,¥10500,11.5,¥10100,¥12600,-3200,-24,Core Black/Core Black/Active Red,180,01/01/2019,18500,5300,8800,12200,16.0,454,-45.0,"12,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 19 solar red core black,New,¥7500,13,¥7300,¥8400,+1200,18,Solar Red/Core Black/Solar Red,180,11/30/2019,18900,4400,6300,8800,16.3,351,-60.6,"9,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost shock yellow,New,¥8300,9.5,¥6900,¥8700,+1000,13,Collegiate Navy/Core Black/Shock Yellow,180,08/20/2019,19000,5800,6700,9900,19.7,168,-56.7,"9,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost scarlet (2020),New,¥12500,12,¥9200,¥12100,+2600,26,Scarlet/Scarlet/Scarlet,180,06/08/2020,26600,8200,11200,13800,10.5,100,-34.4,"14,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost 1.0 washington,New,¥11500,9.5,¥10800,¥11200,-300,-3,Team College Purple/Gold Metallic/Night Flash,180,09/04/2020,23000,10600,10000,13100,13.5,178,-39.4,"13,300"
