id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs2 suede black,New,¥6400,9,¥8500,¥5700,+600,9,--,200,10/15/2017,15600,4300,4900,7800,22.7,32,-70.0,"7,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 utility grey,New,¥9500,9.5,¥5300,¥6800,-8000,-46,--,170,11/03/2017,17500,5100,6400,12700,32.9,32,-47.1,"9,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd ts1 energy ink,New,¥14500,11,¥7600,¥6300,+7600,111,Carbon/Energy Ink/Grey,200,11/01/2018,14500,4100,12100,16900,16.5,31,-31.5,"7,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 cloud white core black,New,¥10400,13,¥10500,¥10500,-4300,-30,Cloud White/Cloud White/Core Black,130,01/01/2019,21000,10100,7700,13000,25.3,31,-24.6,"13,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 speckle pack scarlet,New,¥15900,8.5,¥10600,¥8900,+2700,20,Scarlet/Scarlet/Core Black,130,04/04/2019,19500,9300,13400,18300,15.6,31,15.4,"14,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs2 kith x naked pink,New,¥10400,10.5,¥15900,¥15700,-8000,-44,--,210,03/04/2017,22000,7300,6500,14400,37.9,31,-53.2,"14,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 night cargo base green,New,¥8000,8.5,¥8000,¥9400,-2600,-25,Night Cargo/Base Green/Semi Frozen Yellow,130,03/01/2018,13100,5300,6500,9400,18.3,31,-42.3,"8,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 collegiate burgundy,New,¥10600,12,¥8500,¥5100,+3200,43,Collegiate Burgundy/Maroon/Chalk Coral,130,01/01/2018,10600,2900,9000,12200,14.7,30,-23.1,"6,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,"adidas nmd r2 white core red ""two toned""",New,¥12700,9.5,¥10600,¥10000,+100,0,--,170,04/06/2017,24300,5300,10600,14800,16.9,30,-29.4,"13,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 yellow camo,New,¥23000,8.5,¥16900,¥22100,-11800,-34,--,170,02/20/2016,40600,15300,14700,31400,36.3,29,28.2,"25,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 black red,New,¥8500,11,¥12200,¥10500,-9000,-52,--,120,08/18/2016,28000,7000,2900,14100,66.2,28,-33.3,"15,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs2 kith x naked sandstone,New,¥16000,10,¥13600,¥15800,+1200,8,--,210,03/04/2017,28800,5300,10700,21200,33.0,28,-28.1,"14,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 core black raw amber,New,¥11100,9.5,¥9500,¥10500,+2800,34,Core Black/Core Black/Raw Amber,130,01/01/2018,13200,6400,9200,12900,16.6,26,-19.6,"8,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,"adidas nmd r1 ""whiteout""",New,¥12100,8.5,¥14700,¥18500,-11200,-48,--,180,07/08/2016,25900,10100,8000,16100,34.0,27,-36.9,"15,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 summer white,New,¥6900,9,¥9000,¥8600,-5200,-43,Crystal White/Grey One/Gum,130,05/10/2018,12600,4300,4500,9300,34.8,26,-50.0,"7,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 chinese new year (2018),New,¥20200,8.5,¥19100,¥26300,-3200,-14,--,150,01/13/2018,25900,14500,18400,22000,8.8,26,27.3,"19,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 grey red,New,¥11600,10.5,¥7700,¥7100,-1000,-8,--,120,08/18/2016,21100,6700,8200,15100,29.9,26,-8.3,"12,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 red black,New,¥15400,12,¥9500,¥10500,-300,-2,--,130,03/01/2017,20600,4300,12200,18800,21.3,25,12.6,"15,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1 black contrast stitch,New,¥27000,10,¥10600,¥10800,+8100,43,--,150,11/03/2017,27000,6400,22000,32100,18.8,25,70.5,"14,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 camo savanna brown,New,¥13200,9.5,¥11600,¥10600,+800,6,Savanna/Brown/Savanna,140,08/07/2020,21100,8500,12500,14000,5.2,25,-10.7,"14,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs2 core black shock pink,New,¥12200,11,¥16400,¥16800,-13300,-52,--,180,05/20/2017,25600,10500,8200,16300,33.5,24,-35.9,"14,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 serial pack metal grey,New,¥8300,10,¥10600,¥8500,-3900,-32,Metal Grey/Core Black/Signal Green,130,04/01/2020,15600,8000,6900,9600,16.2,25,-40.0,"10,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs2 united arrows & sons,New,¥9500,8,¥11600,¥7400,-2600,-22,--,220,01/20/2018,24400,6900,4600,14500,52.6,23,-59.1,"11,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd c1 porter black blue,New,¥9000,9.5,¥10600,¥8400,+2700,42,--,160,06/10/2017,39500,5300,500,17500,95.7,23,-46.9,"10,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 mystery blue,New,¥19000,13,¥11600,¥7900,+600,3,--,130,02/28/2017,21700,7800,15300,22700,19.6,23,38.5,"14,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 nyc,New,¥33100,12,¥26200,¥21000,+1500,5,Black/Grey/Red,--,08/11/2018,47500,10100,23300,42900,29.7,23,--,"23,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 core black active gold,New,¥12200,10.5,¥9400,¥9600,+1100,10,Core Black/Active Gold/Cloud White,130,06/01/2020,18000,7400,9500,14800,21.3,26,-11.5,"12,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 tan cream,New,¥15800,9,¥12700,¥10300,+9200,140,--,120,--,19000,6100,12300,19200,22.2,21,24.2,"11,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1  glitch camo,New,¥24600,12.5,¥10600,¥13700,+9900,67,--,140,10/01/2016,29200,9700,19700,29600,20.2,23,66.5,"16,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1 solid grey,New,¥10100,7,¥16800,¥6500,-6700,-40,--,140,08/18/2016,16800,5300,6900,13200,31.2,20,-32.1,"11,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1 collegiate navy,New,¥13800,11,¥13600,¥10500,-7100,-34,--,160,04/06/2017,20900,7400,10500,17000,24.2,21,-18.8,"13,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 white black,New,¥21100,9.5,¥8500,¥18900,+5300,33,--,130,08/18/2016,30500,7400,15100,27100,28.7,20,53.8,"16,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 wool grey four maroon,New,¥13200,9.5,¥13300,¥15800,-6300,-32,--,140,10/26/2017,21100,6400,8800,17700,33.9,20,-10.7,"11,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 primeknit all black,New,¥12700,8,¥19000,¥13700,-5700,-31,--,170,03/17/2016,23200,4300,9300,16100,26.9,20,-29.4,"15,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1  core black,New,¥17400,9.5,¥17300,¥14700,-1500,-8,--,140,09/17/2016,25900,6100,13500,21300,22.3,20,17.9,"16,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 grey solar red,New,¥14800,7.5,¥13800,¥12100,+3200,27,Grey Two/Grey Two/Solar Red,130,10/25/2018,15800,6500,12800,16800,13.4,18,7.7,"12,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs2 sns class of 99 burgundy,New,¥10600,6,¥10600,¥12500,-1000,-9,--,179,10/28/2017,16800,6300,8100,13100,24.0,19,-44.1,"10,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 sesame branch,New,¥8000,10.5,¥10600,¥8900,-1500,-16,Sesame/Branch/Core Black,170,01/01/2017,16900,6400,5000,11000,38.1,19,-55.7,"10,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 primeknit triple white,New,¥22500,8,¥13800,¥15800,-8600,-28,--,170,03/17/2016,31100,10600,17300,27700,23.0,19,25.3,"18,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 core black trace cargo,New,¥16900,8,¥12200,¥15800,+6900,68,--,130,12/03/2016,23100,6200,12400,21400,27.2,17,23.1,"12,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 bedwin & the heartbreakers grey,New,¥5400,11.5,¥9600,¥8400,+900,19,--,170,11/26/2016,12700,4300,2900,8000,47.5,19,-70.0,"7,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd ts1 night cargo,New,¥8200,7.5,¥9000,¥3900,+900,12,Night Cargo/Base Green/Steel,200,11/01/2018,14300,6400,6200,10200,24.7,19,-61.5,"8,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 rue des rosiers paris,New,¥25300,8.5,¥25700,¥22300,+6800,37,Blue/Green/White,180,09/28/2018,59100,18600,20400,30300,19.6,18,33.3,"29,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd city sock core black lush blue,New,¥20300,10,¥21100,¥18500,-22500,-53,--,170,05/28/2016,67200,11600,6300,34400,69.3,18,13.1,"24,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 clear red,New,¥12000,11,¥9500,¥12600,+1300,12,--,120,08/18/2016,18900,5800,8900,15000,25.3,15,-5.8,"11,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 olive,New,¥5300,9,¥10300,¥7400,-5200,-50,--,120,08/26/2016,40800,5300,1500,9100,71.1,16,-58.3,"14,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 red camo,New,¥22400,9,¥19000,¥10800,-1100,-5,--,170,04/09/2016,26400,11500,17300,27500,22.8,16,24.7,"16,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd_r1 core black signal green,New,¥10100,8.5/9.5W,¥9500,¥8400,-500,-5,Core Black / Signal Green / Cloud White,130,--,23600,6400,4400,15800,56.5,16,-26.9,"11,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 sesame,New,¥12200,9.5,¥9000,¥7900,-8800,-42,--,170,08/22/2017,21000,8000,8800,15500,27.7,16,-32.4,"11,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell nerd homecoming,New,¥158100,12.5,¥116000,¥84400,0,0,White/Blue/Red,--,06/16/2018,161200,76000,129400,186900,18.2,15,--,"115,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd city sock white mountaineering,New,¥29700,11,¥17200,¥12500,+15900,116,--,200,10/27/2016,30500,12500,23700,35600,20.1,15,40.4,"18,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 black white,New,¥10600,11,¥12000,¥9400,0,0,--,160,04/06/2017,13600,6900,9000,12200,15.3,15,-37.5,"9,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 red marble,New,¥21100,10,¥14400,¥13100,-2000,-9,Black/Grey/Red,130,10/19/2018,26400,4800,13500,28700,36.0,14,53.8,"14,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 triple white 2,New,¥17200,9,¥12400,¥9500,-200,-1,Cloud White/Cloud White/Crystal White,130,12/05/2018,18800,7200,13300,21100,22.5,14,25.4,"13,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 ai camo olive cargo,New,¥19500,11,¥19000,¥9800,+4300,28,--,170,10/20/2017,31100,8000,13500,25600,30.7,14,8.8,"17,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd racer grey one,New,¥7200,11,¥8000,¥5200,+1600,28,Grey One/Grey One/Solar Pink,180,05/30/2018,10600,5400,5800,8600,18.7,14,-62.2,"7,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 navy white,New,¥13800,11,¥10600,¥8700,-600,-4,--,160,04/06/2017,16200,5200,10600,16900,22.8,13,-18.8,"11,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd city sock winter wool black,New,¥40600,10,¥18400,¥18300,+17400,75,--,190,09/09/2016,40600,9500,33000,48200,18.6,13,102.6,"21,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell nerd cream,New,¥58000,9.5,¥63300,¥67000,0,0,Cream/Pink/Grey,250,--,84600,34800,42800,73200,26.3,14,120.0,"67,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 white mountaineering navy,New,¥8500,9,¥15900,¥3400,-13100,-61,--,225,03/02/2017,21700,3200,3700,13200,55.7,13,-64.4,"11,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd_r1 legend ink,New,¥9000,11,¥6400,¥5000,-4900,-36,Legend Ink/Legend Ink/Hi/Res Yellow,130,--,14000,4800,6600,11400,27.4,13,-34.6,"7,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 black gum,New,¥7400,10,¥9000,¥7400,-4600,-39,--,130,10/14/2017,16000,6600,4600,10300,39.2,12,-46.2,"10,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1 linen,New,¥20600,10.5,¥13500,¥15200,+3200,18,--,150,12/03/2016,21100,6500,15900,25300,23.0,12,30.0,"14,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 bedwin & the heartbreakers black,New,¥13800,10.5,¥10400,¥6800,+6900,100,--,170,11/26/2016,20500,6900,10200,17300,26.3,11,-23.5,"11,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 ai camo black white,New,¥15000,10.5,¥13700,¥15800,-600,-4,--,170,10/20/2017,26700,13600,11400,18600,24.0,11,-16.4,"17,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs2 core black cloud white,New,¥8500,13,¥16400,¥11500,-7300,-47,Core Black/Carbon/Cloud White,180,01/01/2018,16400,4300,4400,12600,49.3,11,-55.6,"12,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 pale nude,New,¥13800,11,¥9500,¥4300,+1600,13,Pale Nude/Pale Nude/Carbon,130,06/01/2019,18000,7400,10800,16700,21.3,11,--,"11,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 carbon red white black,New,¥6800,10.5,¥9500,¥4200,-19600,-74,Carbon Red/Footwear White/Core Black,140,01/01/2018,26400,6800,1000,12600,85.3,10,-54.3,"13,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 footlocker europe,New,¥18200,11,¥17200,¥10500,-4500,-20,--,160,03/17/2016,24200,12700,13800,22600,24.4,10,7.5,"17,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 black charcoal,New,¥19000,10.5,¥10600,¥16800,+3000,18,--,120,05/13/2016,29600,4800,12900,25100,32.1,10,50.0,"14,900"
